feature_1,feature_2,feature_3,feature_4,target
1.0233705120468326,0.3697916957144673,-0.675882012723907,1.3461277153343194,1
0.9796762846109962,-0.783932681898083,2.498015296273456,-0.31420192997634766,0
0.3794046409502548,-0.24341758728016447,1.8945505314491922,1.2640554013686853,0
-0.6277091907556046,0.7650160923457927,1.7054256639698242,-1.222735628913065,1
0.2844653107589396,-0.029573892276418965,-1.242064813145051,0.8245752577828411,0
-0.35837887590745876,0.30940065415146745,-0.332170391229268,1.1044981334412458,0
1.2089337211626578,2.3191405094173745,-1.5584410668148003,1.8647434099353417,0
-1.5402053836771143,-0.09786275752311083,-0.3776700411597511,0.3701196205721105,0
0.9010617931736212,-0.1389468040451014,0.13166665867862828,-0.553768181626034,1
2.9302337661563063,1.6533093345461507,0.4305978408372409,-1.8027171427858657,1
1.0722115081477335,-1.6013995611984047,0.564820185323443,1.7367929820912391,1
-0.7977671699395282,1.0705641704966673,1.6412616338237462,-0.8432544372157098,1
0.8927421717600873,-1.5022511177242355,0.4217173482297355,-0.2839293785106124,1
-2.1025438414011863,0.0811646614273417,-1.7768099970989366,-1.2160001685269548,0
-0.42642923393331705,0.012326715478127028,-0.08298674004812494,-1.2937252810876532,0
1.0881073697031944,-1.3191287957207378,0.21980506901419386,1.1118228575936535,1
-1.174016590322518,-0.2057950822052199,2.0725544798002264,0.08596426945762548,0
-0.8116292364535463,-0.9788494361876819,0.604475913145907,-0.1385501880040343,0
-1.1511435203825584,-0.24012536659671208,-0.1303325517001087,-0.6165517194449389,0
0.3862202905403064,0.0179333610039403,-0.926142594416558,1.353000165891068,0
-2.0639808218590607,-2.041128355277533,0.8044361626360886,0.8524565194953467,0
-0.1824735577043434,0.28805602189991686,-0.6460329757327299,0.13447053114156748,0
0.22065296023606337,0.44189444853589116,1.6799062615051832,0.8666071243424136,1
1.2782972674911408,0.19168245452369914,-0.1457363930090667,0.871935801821978,1
0.6166626023225482,-1.691549260976547,0.07497257207459512,0.7934019478813192,1
-2.1343376608305737,-0.917954101502639,-1.1065043400035934,1.2603897235644101,0
-1.8823961796867261,0.10251663674241249,0.5891149754754732,-0.43369139385342864,0
-0.3980099476080871,0.7527775025015326,-1.8462823772377435,0.5589348700894272,0
1.5068854402876184,-0.37776127837012397,-0.02683739948083189,0.512432157596317,1
1.008256070377848,-0.9339296427647228,1.175133785829354,1.9329062401809314,1
-0.1860290927869922,-0.5201710822936462,0.15416976393586765,-0.45815387217600634,0
0.6404286252860013,0.03524814976052593,-0.8897955508541501,0.6243660807447842,0
0.9871289636365504,0.06982391557842904,-0.49895281036836747,0.09118457230449764,1
0.6129160931234691,0.8226353989146767,-0.12366000374538046,1.6030235945478084,1
-0.6071521221390547,-0.41217405673782415,1.8362879584260958,0.29467664562529927,0
0.6653845076550843,1.3241844086631367,2.147419265773348,-0.23807089636193268,1
0.27606133206211786,0.024251880990337166,0.2892733756822948,0.8268999559708076,0
-1.1132171183864745,0.27060773015426315,1.0007878423619916,-1.8134990424072837,0
1.641968242507869,1.8932769754162844,-0.2627441004395672,-0.9911215190133769,0
-0.18174348764393372,1.5303370353282577,0.7413144578732463,-1.0244393642960241,1
-1.9783954368572596,1.0833477404939622,-0.04044893216001177,0.11152357952511732,1
1.23873255780404,0.715254118398558,-1.2143012211581585,-1.0360156438069354,0
-1.1112399585738164,0.3175611148357389,-1.367074223707396,0.22874383973538565,0
2.093451676570269,2.0115686230378915,-0.1930360992980789,0.7163548627180031,1
-1.2671489675302543,-0.5676477877652182,1.4884966415806677,1.7053019671724687,0
0.25637592991211183,-0.8540766325858051,-0.9483197789492387,-0.6573189530490247,1
0.17242946139808712,1.415015590169373,-0.23219314002757754,1.2660043457201904,1
0.20293234811709965,0.42220807260735,-0.7472581355368783,-0.761544325584674,0
1.0431339767926437,1.3091442517203518,0.6682019331889342,-1.0687469601157311,1
-1.1733049781153564,-2.050758509325849,0.2353447770558581,0.2902873389409588,0
-0.7020208101347402,-1.2689499805483366,-1.0283830406226961,-1.2078500297944472,1
0.09690676247354164,-0.2541887504800113,0.7704485516713067,-2.3982757748827965,0
-1.3291034597634241,-1.1003843116127185,-1.0139673500118678,1.0590622157280263,0
-0.4105729479772452,-0.31736647485880265,-0.6093249983165954,1.5624456927083392,0
-1.1411513294741569,1.1118199393266341,0.8082895314846829,0.18416766827206327,1
-0.054699834833205355,0.7188611404966877,1.054522707375822,0.06653218928814432,1
-0.8760777002876496,0.9001676737843488,-0.3335912858271892,-0.8566170453298377,0
1.7303169942925507,-0.508765799605107,-1.0738021704857192,-1.1304122807203325,1
0.5917454873408359,0.5589423723004411,-0.2341976551923445,-0.3119171230340549,0
1.0567789415260993,-0.9987446992997725,-0.7502622961343552,0.1676980029905266,1
-0.05666539636001684,-0.3384642031414648,1.2186012940308897,0.2731945203387822,0
0.04754437210598867,-0.5727428060833221,0.7486820845664401,0.5865266004527266,0
-0.2796003144399686,0.8765959484687103,-0.25978911643696306,-0.07970261772446888,0
-0.4734182630247467,1.0169592359769664,0.49479216436591905,-0.5615615509183338,1
0.11148721681665968,0.2267212885197226,-0.35039651966637486,0.22814714897918284,0
0.733924855339332,-0.6830866089625974,0.644425055713043,0.3457091708353629,0
0.410679412717883,1.7041038041235215,1.5478885106938831,-0.9588505518102398,1
-1.6170610169396364,1.1809173328002556,0.945363217080037,0.8070421287792726,1
0.3890980895677455,1.8759096480364597,-1.6329367450469303,2.454563752382303,0
-0.12316389078319957,-0.8488161347658439,-0.36270652804524683,0.7256025074891782,1
-0.6412937861533748,0.029698995326795603,-0.015465137020460932,-0.32994994435091757,0
-0.86297216483861,-0.11752121631912067,1.7238943000829143,2.202888949974051,0
-2.0889103882257607,-0.15373123455585613,-1.248603480312813,0.5710697270185551,0
0.7541712618314897,-2.0242823745307805,1.51974200451166,1.3104030046534187,0
0.6517627705041457,-0.4515641448940301,-0.06020484109751576,-0.3798742387385899,1
0.976736248400505,0.42725725606586845,0.268610559517407,-1.5487439524976863,1
0.41854677104068705,0.19710255797398243,0.7377818185701329,0.458522864085808,0
0.7348068789545592,-1.118496353968909,-0.15249085146391683,-0.35050762822957854,1
0.9519950799133094,1.629870749515808,-0.06228935020353627,-1.1326272323221365,0
0.5210911558840488,-1.891321579777181,0.31921992114093944,-1.4401033448851845,1
-0.8815275413954441,0.8326512874895151,-2.12687510021108,0.25743748231508834,0
-0.21702963560787425,-0.400170749367232,-0.7165125454385329,1.260309915806264,0
0.8419858472318634,1.0610629337761275,0.017514930943849358,-1.3064361429243951,0
0.7349172675900916,0.3938514551164189,-0.47210480946110955,-1.388683700716124,0
0.6161997196170427,-1.0954806344506698,-0.3612418432029122,-0.7378109913577969,1
-0.9972871457689684,2.762418379859096,1.1403844398665957,-1.3193465294328899,1
1.1961762227131445,-0.8899048921231315,-0.07866408495111651,-0.21843665184692762,1
-0.47894696450379887,-0.024561049247900885,-1.801347825045693,-0.14021750435720323,0
-0.3943088455808952,-1.1084725763514518,0.3472439834422731,-0.07642089276223751,0
-2.2451068606684736,-1.171221483797333,0.040120062848948666,0.29109515985858736,0
0.7880978131013094,0.9822218871571745,0.7646577764047634,-0.7473583495044406,1
-2.4550801016513946,-0.19309252094257753,-0.08231759319747783,-0.5872632595891203,0
-1.1362958666588137,0.28144509343025653,0.2328336181373844,-1.3394273163622985,0
-0.11685348867942996,0.678105995610258,-1.6796857302098982,-1.4281868751556985,0
0.8857912796843781,0.9024413489569234,-1.070272366618044,-0.17545419627678446,0
-0.3955927005256997,-1.023420303477701,-0.06165493924448759,-1.4776469196173367,0
0.3731276695975715,-1.099386190534269,-0.6246477008660152,-2.0037284678566065,1
1.1087479677609062,0.943453736392765,-0.13931005047347886,0.18418622746855154,0
1.1631917803200396,-0.36432082969814733,0.042727673053223184,0.1285831884777813,1
-0.6281198157698356,0.11383289002020411,-0.7139217137586642,-0.3120099622820959,0
-0.43699700428627386,2.154552510270516,0.03366599994631313,-0.4288578209271354,1
0.8114456910832121,0.6367821531144631,2.4744411928546337,-0.3032376717071591,1
0.08791320267462661,0.04556014587288263,-1.4360468994027624,0.6348841371674881,0
-1.2491898803319081,0.8152994388132209,-0.4793794164205385,0.27483895789127755,0
-0.7663816795338093,1.0620662104928558,0.5443736016892503,-1.8151751899540376,1
0.9367789826153738,1.938838990304105,0.610121766806217,-1.471566671914744,1
0.5192974482134312,-0.6910632892457684,0.08051034954229316,-1.5922586120599027,0
-0.07793149540624306,-0.9929102587005811,0.5451137639727068,-0.3075621145166548,0
1.465392370931569,-0.002549846640284087,0.36680089789283854,-0.6203057877209049,1
-2.342284661357472,-0.38010799990785327,1.0684162255112526,0.8261207879436933,0
-0.9937902629543759,1.3520908144692954,1.4674252734971736,-0.009957124180005314,1
-1.1469232602533412,0.08095366478692655,-2.2887646589229727,0.6615373860673716,0
-0.9822000589675672,-0.2808634645773392,-1.3807289308659787,0.29619070568957695,0
-1.2547618971122299,1.3537415816944625,0.12169113144711965,-0.6018670836539645,1
-0.20049570608091086,0.3710890746766124,1.2724596260060357,0.7925111216883483,1
-0.8685868406741011,1.4581200057715138,0.7918488329797662,1.4301051824329767,1
0.596138696342276,0.013575595797039266,-0.5835051973344215,1.2878360558376574,1
0.3110218282261624,-0.7190256147083856,0.15291824608271443,-1.698429090044199,0
-0.0008657284787625958,1.1651053426973537,0.05566705994516044,-0.37191025263921673,0
1.929559813104716,0.5243351589215977,-0.31945931277379375,-0.5314415824557011,1
-0.7305648573710929,0.5688802131431295,2.091795156805568,0.6079506314296743,1
1.028040800691371,0.73362995410926,1.648291975827599,-0.15462915453732154,1
1.4143735079760735,0.9533997840440038,1.9922378643140763,-0.9969450653710685,1
-0.5937849689094511,1.7321755047344591,-0.08989979515788425,-0.4087177953789044,1
-0.5049221764850238,-1.0707109649915119,1.6481299357885604,0.09503389195135437,0
-2.852690120130771,0.4091375289713236,0.41492717770684207,-0.8858678418867788,1
0.5760378500050288,0.7559717248677704,-0.293804782481677,0.11459068626748878,0
-0.47295120291775666,-0.01831017004622643,0.297598786522981,1.2857783089098962,0
1.3750596781033801,-0.29618948361891845,-0.7159594258517135,0.3016246806034038,1
-0.964359917929638,-0.34821800554300114,1.0886296468370853,0.15960598583140542,0
2.3934657033057856,0.5272089182394856,1.3893359806344943,1.2216693365546822,1
-0.981596100810656,-1.1786941798203114,1.586971867674455,0.48916142619542785,0
-0.27294541471091577,-1.0412398684593165,1.4381640892066563,-0.6931773385137742,0
-1.3823464249921287,2.895747579666669,0.3954760587436906,-0.6857606196403794,1
-0.08558133194877425,-1.4726872876229733,-0.8684847041467629,-1.0528709907275005,1
0.9281253326010233,-1.4597301563072802,-0.06858449190048205,1.8650442073616786,1
1.6140311790120057,-1.1383501351415393,-0.17495400318871673,0.0029267516481319327,1
-0.4577408221843048,0.006528955659885229,-0.2968413839665846,-0.10636193351137024,0
-0.684452375482948,-0.38568757750320454,0.5485286385869013,1.5241279497306077,0
1.8117303290322375,1.4040753107504051,1.601711576726694,1.614319712205741,1
-0.3736239410648735,0.8001404821011093,-0.7968408448068082,-0.6788037507374316,0
0.6949425653921874,0.15696708158609418,-0.21165509482291722,1.0048741702878168,1
-0.6049830174712698,-1.7962219981141703,0.6731354192109918,-0.04481586861396776,0
-1.0007164990624373,0.4035235979902669,0.85305888693512,0.8197339682631289,1
-1.0787292779346687,-0.824425664404524,0.1767832569492744,0.5830734059900871,0
0.21591636211653284,0.8207156627422795,-1.6589614902519818,0.1197715958617509,0
-0.13315977002618334,0.49881648402232737,-1.2468923153179814,1.0453769655819898,0
-0.1558933244158333,0.8514417542988308,-0.5367325676469581,-1.433036148682018,0
-1.646611148862353,-0.7976619385422997,-0.8499743028559482,-0.08605736519935375,0
-0.3053439310281723,1.2989190325459008,0.17181813256036632,-1.0084541538594978,1
0.5594774330961346,0.5489835685594807,-0.40701980960560125,-1.431687776194874,0
0.7749964712158931,0.5199217826656006,1.0492496945073724,0.25694185148771953,1
0.45697061234111425,-2.157902598581823,0.02893686217713318,1.1008540254471955,1
0.8282106865258221,-1.8882077074902475,1.6308472725049716,-0.17966153672415466,0
-0.9652983210458389,0.877014992788955,0.04159823515404001,0.14824596131200335,0
1.8238460705999846,0.4843498391504451,0.09978269129740559,1.0019028943931665,1
-0.15517277236525256,0.6199543718678202,-0.7797448752474885,-1.2234475502261999,0
-0.02732121293445876,-0.1962186874335893,1.5021297025727667,-2.247460454490671,0
0.38853702566181614,-0.13136428797312558,-0.7611542953424308,-0.29691085260861205,0
0.954647158635058,2.2582142493460333,-0.29063764539718207,-0.021761921906387417,0
1.3115564669366175,-0.6183229845764225,-0.3714779406956141,-0.4347483614022323,1
0.4131181108914631,1.1371161024441854,-0.2100521493109093,-0.990423936101852,0
0.6673001482059547,-0.9588706003495658,-0.41674628238418926,0.4080028375857655,1
-1.5901579832579775,-0.6900073048126719,0.22285431043815884,-0.6036361917064216,0
0.8705891712262899,1.3652620432737657,-0.3432271001303008,0.5936583465990839,0
0.33671011008235063,-0.7671577018988001,0.24600938955404741,0.7205682309319739,1
0.5670619073286964,2.1903260187329026,-0.28201330375792355,0.21500636085657934,0
0.321048900512449,0.038319154312595714,1.560566642510645,2.321122736864884,1
0.4191812807613987,-0.16866055533064864,0.16301651682596177,1.2989464265983028,1
-0.10325007151722719,0.06195867643086335,0.03147671970892367,-0.3575985198968053,0
-0.3556367063209331,0.28406311387886957,-1.3197866039865824,-1.022675494965725,0
-2.219485142253763,0.09571405974548534,-1.8804682747054384,-2.01499498527862,0
0.021009447132412627,-0.7185648349186095,0.2822112055485711,-0.10337593504089126,0
-0.021758815834062716,-0.03247527718196972,0.11667593449525537,-0.8454581960304776,0
-0.5157466141443512,0.6204154915146376,-1.6074743277444692,-1.4955467122363362,0
0.9444579151040239,1.311818890207951,-0.3663811639335834,-2.696295281081067,0
0.31493202665607944,-0.9017099049855849,0.38828035310755554,-0.4332342808935234,0
-0.23117352785662063,0.8683609566368278,0.8244163445030761,-0.9860006169992352,1
0.12381142235700136,0.5756322844129713,-0.5999741197849747,1.0495400355737667,0
1.5955203820977593,-0.826797071350882,0.3631597433918756,-0.20463365928295477,1
-0.5733183009818109,-1.3748278699894512,0.3668322898355405,0.19220396505678053,0
0.46670825823946055,-1.402059477940526,0.22144485382491935,-0.2071958178895809,1
0.6288866578706664,0.35939287413862214,0.42282773957185155,0.6833890328889028,0
0.2823387813694473,0.1207924168918939,1.007031044896393,0.5940607201506168,0
-0.8242170634848158,1.0471915092624122,-1.4114899144925013,-0.3516541152868687,0
-0.6407538981836324,1.1750859888354792,1.0825014358153473,-1.7548283664356479,1
-1.307221304715111,2.2657856761090844,-1.2957501061011945,0.3420182288882657,0
0.4101996124046715,-2.2428495592743967,-1.3616540378284154,-0.8471609811818377,1
0.9787300805077693,0.83236085218453,1.297823538146528,-1.2012692727065508,1
-0.9088407016740154,1.9946583420085824,2.328126524191527,0.007221085913918234,1
-0.4672790578814743,1.5330686105064728,-1.3322765661130755,-0.1495841987435592,0
0.6285695394840696,-0.18476920582695058,-0.7712102815027249,0.4440750502670766,0
0.37958843288272653,-0.8515769276507144,0.9729667741425925,0.2827291459388454,0
-1.9731697626179243,-1.2814046172703926,-0.2827648636441497,0.7997995413128012,0
1.1489663987976235,0.439183769538398,-1.094610752739837,-0.2547917831032364,0
1.052220793911528,0.9302554908422952,0.8820994760526086,-0.9253101379944613,1
-0.30698431055070896,-0.08521765287428672,0.30175672832807315,-0.26212607934719023,0
-0.19418587921362898,0.1755971110483883,0.7010951627847332,3.7407999471748377,0
0.7855731318717867,0.7154016521800819,-0.21895615121816334,-0.848095736613335,0
0.35789459839343907,-1.0575512184400693,0.5652319554951042,-2.560165146273053,0
-1.2561366676566714,0.2919496959268823,-1.1291722530222013,0.7282610089104146,0
-0.4429072840963476,-0.3383248620650007,-0.2523234043015795,-1.5765906113279502,0
0.19638355969229768,0.5633052511747662,0.3649098015275537,0.5622644783197798,0
-0.31091205406924954,-0.6707392401808895,-0.8683042396880608,-0.5961971338062803,0
0.5146667574210602,0.18709345980478584,-1.4201301504139257,0.3663332698031139,0
-0.640335248816066,-0.7386416503924407,-0.12640200670568957,1.0578748879689568,0
-0.12299788715482206,-0.5767715032913955,0.41433263259079994,-0.6186580272048509,0
-0.7461908957457852,0.38618555135791843,-0.8663317478716482,1.3102664952880263,0
1.0187452325607458,0.2731362521002542,0.5625980391767117,-2.407625575193452,1
0.5401139730249144,0.21801923328192352,-0.06454481843021317,0.1967706571892887,0
-0.9440113561816417,-0.1059950722437929,-0.4835471856591259,-0.16556021441162616,0
-0.1165708703143768,-0.043881563741976125,0.7152218701467088,0.3087002504033623,0
0.5903534186989698,-1.0539283548159082,-1.4753164548006086,-0.7480948384187223,1
0.6277535850246307,1.0789816889743602,0.7836564911216822,0.7803988169554658,1
1.3374430229914804,-0.13823950381959413,0.7591699355252772,0.15360798881542884,1
-0.0850599047484736,-0.06750358199155755,-0.29462546355235564,-0.4365518996786654,0
1.4141018005550343,-0.02869739120126315,-0.818989075387458,-0.7095186728374294,1
1.943056621865291,0.14464522911423638,0.4329614745555232,-0.26203134319714344,1
1.5233902065655034,-1.3346430274542105,1.7179509746486263,1.7991470916266403,1
0.6088169149500565,0.9666670439890899,0.06958228137871846,-0.5486245163606661,0
1.3714663883896308,0.7674920907602857,-0.34277103279902893,0.8410191520623452,1
-0.5646148879652114,0.11752394438951366,0.5406527499061585,0.40821720234816833,0
0.8829859469794507,1.4638378147083362,0.6071142759448457,-0.626074142375434,1
0.21064420511838974,-0.7664809422610106,0.6871859091077304,-0.394345015179438,0
-0.012099063303123636,-0.05534203787575373,1.6748097336469097,2.0744889050514734,0
-1.6166026186458504,-3.330561162265548,-1.1855980405336342,0.4176289727350075,1
-0.764327600401309,0.9587091039610339,0.012651537770463003,-1.0277310525785242,0
-0.34882391747232055,1.4409276780057965,0.7791772220954883,0.5037551293348703,1
-1.4593404145608955,-0.8761249698245854,0.9932006652658785,0.023546262601209275,0
-1.8248349214178754,0.08774202071537221,-0.09498721302320196,0.0015024625666299845,0
0.17815391755776996,0.349467017838609,-0.4683225757390428,-0.4670577248357301,0
0.377741322935652,1.2292773795710015,1.5405011488771851,-0.683193233079315,1
-0.7705365378877981,-0.09349437163932231,1.1729044305894287,0.8029127726395008,0
2.153073428311069,0.6722562419788058,0.764405915647679,0.5420319216773599,1
0.7826130518445324,-0.4533153713295917,-0.5944102860001831,0.48960321859273176,1
-0.9181836846256403,0.24907871522098854,-1.1246592215960585,0.43332196410934887,0
1.061130396746355,0.6617828075032315,-0.09427581364631733,0.3457643641329362,0
-1.8824110198356772,-0.6436363703097346,0.17332157477430019,-0.2487421690430822,0
0.4185992722211204,1.0735158637633613,0.036733339595457964,0.6988895093600986,0
0.4463821893219759,0.6059378713241981,-0.40319301265458135,-0.13329460903554563,0
-0.7470356382148309,1.4650302611945194,-1.3015277001434093,0.8626354244092366,0
-0.9755980065526042,-0.5826506601624151,0.3947846827460007,-0.6178939902125513,0
1.2525244495341423,0.8488712674144995,0.18753470746281464,-1.3308085912680667,1
-0.9557604218076363,-0.6557064994072206,0.6720527791050986,0.5096472324332607,0
2.2125933084604865,0.5095141201680672,0.5438474026171883,1.6318859989229102,1
-0.03568491332931988,-0.727664322696468,-0.7913440156328928,-0.18682069746730032,0
0.7527804971328449,0.448497234334516,-0.36004842321491265,-0.2730310123488763,0
-1.28310561581873,-1.6221331151257212,-2.0965985973777546,-1.1227091259197255,1
-0.5265921329997454,0.7699174061246683,1.253541018867616,0.6698231000432477,1
-0.49512120685179356,2.4371652201803684,0.11417042575046991,0.12100588514434259,1
-0.2913228225183671,-1.5080727818500825,-0.6749014811081231,0.5820232060101812,1
2.1137947184002686,1.6518754355030238,-1.19260959682349,-0.9591430219677787,0
1.317566846705953,-0.6727005085532658,0.7170251736515487,-0.1226235845281066,1
-1.4524404113382812,-0.7151101600514765,0.07301120072377415,-0.5147776927480235,0
0.5659741353561683,-1.078171753140604,0.9509214890464305,-0.17647997595988488,0
0.8634039979372444,0.487661798788923,2.876457928131509,-0.21936983632083382,1
0.8355878775087215,-0.6019946343294877,-0.15540215192176102,-1.1881426225202671,1
0.6176516678875581,0.7812165290886317,-1.8561660247333367,1.8915125800851547,0
-0.3344696709117852,0.8493372121968561,-0.4272577211401783,0.12221985486157298,0
-0.44150503873368485,-1.063575316340102,1.6294963587800542,1.4047385787731683,0
-0.6255130617964818,-0.4539601346388038,0.0175838903493742,1.8480872242398874,0
-0.6369363316385162,-0.35707770022715646,-1.2842443782431683,-0.5509354298823476,0
1.2091283737471004,-1.6481015514030133,0.6334885200754452,0.2625683342127098,1
-0.9074469330543361,-0.7110672241233696,0.44713306044488027,-0.6698876844381205,0
-0.07612862972688443,0.7170272029815546,1.096803613743897,0.8655170928352672,1
0.4578729489731728,-0.5172181391428478,-0.4672294203378965,-0.5586818465772353,1
-0.19024111926147147,-0.32055209802833534,-0.17803095899162602,-0.4835966141106152,0
0.013839900897475409,1.6961073021061865,-0.17350130804864197,-0.8814207043035338,0
-0.9263078018683151,0.009112568650499496,0.9373391649463156,0.9740463721161295,0
-0.337327998391067,0.9771194601831235,-0.39791476621270944,-2.2281001151452937,0
-0.7301207322619518,-0.9590501700077336,-0.8379939895940247,0.11896872663306605,0
0.2633848499249446,-0.41777830246191155,2.0360968076623953,-1.2486836193221247,0
-0.5301443824417437,-0.6784096604317537,0.9154519552820195,-0.7806080034610339,0
1.6642127094394301,0.5972780761127019,-1.800115257622162,0.12223560467783892,0
0.01068980090596873,1.5806496728245978,0.5805871947174703,2.30012311523855,1
-0.7122581997423292,1.214817700140424,0.8837621882006423,0.22914983913058934,1
-0.4638287075765852,0.6831264767296061,0.8073172972193476,0.5390789606151293,0
-0.885403756610009,-0.39672613639807836,-0.48868804815322964,-0.8405337158308714,0
-0.7640105804762466,1.7508766304664733,1.6513454451115075,0.5257121928947026,1
0.08684944008333095,0.9614084872356491,0.4882598603774704,-1.6506902116221198,0
-0.5220374041936772,-1.2965217988214626,1.429568420931512,-1.876774524941304,0
-0.21674222725613698,-1.0395400974561582,0.24395991993041627,-0.3924071521898684,0
0.24634006335396103,-0.36290121804980546,0.3592981727589573,1.2530757059801008,0
-0.5827143627949163,0.14284420898558653,0.4783071251632656,0.4961563319303607,0
-0.6149171223796925,0.23267786642685576,2.56728358750711,-1.158531705713765,0
-0.019502493044098772,-0.08424343477188541,-0.35573410294169067,0.5935986455475899,0
0.2540658611546896,1.176157971605645,2.0614258750834615,-0.6433042644710772,1
0.28050992504322286,-0.36741434113261984,0.4813225635265118,-0.530051469446069,0
0.9825301185358998,-0.4638829132012489,-0.21290636318540251,-0.4698021993445561,1
-1.2288003623870065,0.9191375197592625,-0.03929916747080562,0.09515271154308057,0
-0.2213457645687664,2.596629451658123,0.23401719413073552,-1.8223833592174103,1
-0.3717279167834335,-0.6660103620463186,0.21413039308498907,-0.308284445543785,0
0.2559316837754635,1.0021572121269262,-0.5191242522649087,1.9829926291285667,0
0.438719439166742,0.42842857736988316,0.09435739387578232,0.3250462513493989,0
-0.35154793506388604,0.370972824688196,-0.8160677763094617,0.3241410460007353,0
-0.9298152297806621,0.6173546178745212,0.08841427187746528,0.9747924659426553,0
-0.12129313303301535,0.3080823830799999,0.5866916234836009,0.5426396884599362,0
-0.7578315426812812,-0.38454382911882373,1.56945717038561,1.3492222114636652,0
-0.9993373535700217,-0.5355226733738626,0.19532555581601507,0.7098827879649499,0
-0.2461947665965538,0.7710357869803326,-1.6202751648388027,0.16764871238527668,0
0.21651309986889197,1.406573533272261,0.02415591316625176,0.2017465613442625,0
-0.031990553608991314,1.7242988275885134,-0.4759763143010084,1.2075426866159067,0
-0.035470127694937494,-0.24111551614165802,0.5516532045700301,-0.7504240226715813,0
0.9145547439644017,-0.41722908907866413,0.9412298088028118,-0.6964714296155191,1
-0.20714804638465556,-1.3172839349862082,-1.210644564376941,-0.9256108685261996,1
-0.4094771370028534,1.4449588820958938,0.7603275101382815,-0.5743861600489247,1
-2.198671741483081,-0.8102037722430302,1.679698927792487,-1.3680276931945663,0
0.40389132025298113,-1.8093781605170391,-1.2034381129663598,0.6279566680974368,1
2.6116391646697426,1.4425268188373,0.8825769547889198,-2.0666437467695125,1
2.990286609647559,-0.2889947170568725,1.596114973812955,-0.46949916478493964,1
0.45261200917499944,-0.23494605296595306,0.9379850683328783,0.0641445251000966,0
0.40905133075509403,0.04333219186492306,-2.2987625516113503,1.4262874416415365,0
-0.05218269572836558,-1.2611576836717742,0.35332328157800436,-0.043213959669334105,0
0.19823882769275886,-0.4509784468209392,-0.40662639367718667,-0.7266991522575351,0
0.4088095684360416,0.8245576812003951,0.1849885619784886,2.383348268118157,1
-0.10123134193861523,-0.740631884283044,0.3850923328561923,0.35629339438460966,0
0.7594786217490579,-0.30506304042396654,-1.9017153717488395,-0.002261929103253718,1
-0.4698990602712357,-2.115457949237977,-0.3905690845184078,0.25383042745267875,1
0.5166138604945681,0.47418540271629556,1.0645393449240628,0.6170360442008087,1
-1.285839596196407,0.2441779299858572,-0.05508194238241049,-0.629874223533556,0
0.1352472055375579,-0.8706842854017585,-0.1321018737526191,0.04653599100132455,0
-1.3860888188685474,-0.4705322693457192,-0.7859983994117523,1.4513828660633132,0
-0.6725010314978033,0.7079696096200158,0.998988766912802,0.17003765469384957,1
-0.30407071079999165,-0.03273266342547756,-0.183242983849568,-1.5772983629987658,0
-0.9070579218227947,-0.7360379736825529,1.211389869329213,0.8157929794277144,0
-0.5499207814806326,-1.0306070819832356,-1.1437657312010425,1.3176872185466053,1
0.15818670846516553,-1.1462743134149769,-0.07348140490902998,0.3096605264682474,0
0.8383880877677938,0.21760562397448324,-0.8774644534409823,1.6022592777569942,1
0.5425472073013359,-0.7320321875340899,-0.18981577924233242,0.3983202212658907,1
-0.3422317028819958,2.071982131165887,0.11219063899608009,0.4104927499172795,1
0.025121131153776774,1.4454330608082566,-0.9425712778572252,1.1775396042638357,0
-0.8024349049676849,0.9544975707115684,0.7467724358852674,0.2096144571471839,1
-0.5476559014123233,0.23389801511499766,1.528728365409403,1.0254367200003789,0
-1.4098577617658477,-0.2237463222803497,1.6833179177944546,0.5507041777588298,0
0.7454168231571718,-0.32771832295933984,1.2178749639384197,0.9843083647113984,1
-0.48769896260800377,1.1073160346891944,-0.7102908707428455,1.2267973499279385,0
0.5587053103239855,0.8792350359409012,-1.678220188011174,1.2069191857469084,0
0.3550029136331454,1.4871806237712086,-1.4581722794754324,-0.33366119500460534,0
1.4752737639700026,0.018547964482385056,0.24368971575818088,2.0822675421936747,1
1.3190631364455623,-1.5893341639609397,0.7770992266722527,-0.21651200330368667,1
-0.123110327202423,-0.23013797266096647,0.590916135888266,-0.5156975741828728,0
-0.35941964466465365,1.1423147695882354,0.41611254902451067,0.34359368747435626,1
-0.3056451070289189,0.9104286363383963,-0.15925511430640948,-0.23294900588209824,0
-0.010370076537297214,0.3239522369832466,-0.9973196590371891,0.5383367099448811,0
-1.0040115083783074,0.4279002127743116,0.25170288520783407,-1.28863610239516,0
-0.16126584990803655,-1.6882070570987162,-0.5602643557311644,-2.1161883381205557,1
1.2298411876111968,1.8228244100357642,-0.8489350443757652,0.1804304080458803,0
0.4096851184644373,-1.0743153618770362,-1.3655421425326946,-1.3589930470237503,1
-2.3028039724272222,-1.4890381787972307,0.2304667428940065,-0.6571643552251766,0
-0.11083266875990636,0.696179983285848,-1.5116162616897881,-0.5982122784424961,0
-0.1326844563428277,0.520699799706835,-0.5232215487495989,-0.7074560983660936,0
-0.61954190988544,-0.34071551291868885,1.246507118542598,1.043471853898623,0
-0.5291091768825714,0.02320464910746144,0.39370160627314316,-0.6832855389500175,0
-2.9858566394796915,2.0750592314151604,-0.543883513112373,-0.49767911851710583,1
