feature_1,feature_2,feature_3,feature_4,target
-1.016138887348589,0.003534704681182524,0.7978404035241653,0.9799488797350474,0
-0.5014915324160113,-0.934202245455495,1.0792445810696003,0.9937461449780222,0
0.12971174090970558,-0.8702475163192745,-2.1668437303458497,-0.4182343893438042,1
-0.633270267570269,0.2389325328746474,-0.7291202520029637,2.5329086462178116,1
-1.0556377583464704,0.7047564783283348,0.6571901448530704,-0.28753741345304934,0
-1.9267410399270517,-0.874258624199112,-0.9130522438917896,-0.7634495472811946,0
2.070578000261268,-0.026484278649740452,0.01788157396329312,-0.2025016444161156,1
1.2288544853562744,2.531940854719655,1.0558870322557132,0.6746352569828259,1
-0.5578191092442473,0.293700528988157,0.9486223304366226,1.0899089593286377,0
2.5593460884382777,0.24816022209046823,-0.7028012303563855,0.060773425948988706,1
-0.20160028000272864,-2.066888043871779,2.6971203574302973,0.21778703193217547,0
-0.40248987065328257,-0.7736797669615896,-0.3572618536076062,0.7784074703903112,0
1.2895244117762288,0.03564576158848061,-0.33478368558682065,1.2716043648878401,1
1.2506860102762725,-1.6551079587113882,0.1800167113413892,-1.0658928936093643,0
0.5529494470641635,0.36455937961726365,1.1124902185299634,-0.9896545116589033,0
0.2008746284918434,-1.2311523156646231,-1.3191385392984203,-0.6672537454872777,0
1.6613860244714211,2.7068197267145857,-0.2896112237060156,0.443662800923168,1
0.9807040739728282,1.5084218725986547,1.3322512685691994,-0.33508234768114364,1
0.8881929045279555,-0.07548140807377791,-0.2848323505714241,1.0636057744269352,1
-0.36921542267582086,0.049480838209423866,0.7383342344554397,-1.2064755677694934,0
0.44715797785978356,0.669459354130969,0.5463046382018157,1.7109995414798918,1
0.7755195784511761,1.567771404855769,0.07523584086995566,0.46999481696089673,1
0.9910819341036616,1.4628194211429562,0.2336677611177662,0.08161555923108302,1
-0.7784192177390327,1.4595955102317224,-1.3405519092912492,0.26269147389992953,1
0.7499662236676702,0.2141507746560084,-0.43888484774122655,-0.49310671668418077,1
-1.406934576602955,1.1074647504246766,1.4735995896389391,-0.3744559695877429,0
0.3731179202199381,1.513158519516109,-0.21992084797406344,0.4864630790439599,1
0.5172314680297596,0.7030822994350223,1.6581546077161156,1.3716293881352173,1
1.3966162697380713,0.545454675659648,-0.5702536815892686,0.9461615912473199,1
-0.3209193795282461,-1.8587913048603668,-0.6966562511827451,-0.34256470450803234,0
0.12535950632770085,0.9580526381693822,2.6092284135156816,0.850502701850878,0
-0.19097052740258214,1.3919512323797658,-0.44110621884865037,0.2719816997453234,1
0.2600370232401339,0.037990844282371525,0.5556094635637718,0.37759433019279853,1
-0.2101991843682205,0.12817822004352983,1.409159633571107,0.09966858385815815,0
-0.18809345550219828,-0.3997883160792233,2.777043153363127,0.012200025957175113,0
0.6713030823401674,-0.8240407347116023,-0.3871885022646458,0.3382218550768712,1
-0.7205957521894703,-0.09953781867109747,-0.28424131198370395,0.540144812093844,0
-1.3680485455207787,0.6020379690695684,-0.45694731276642486,0.8705058718962668,0
0.7302110015960431,-0.26967258361283564,-0.19227789902885692,-0.5550799838679091,1
-1.5979789174540393,0.48252141948548233,0.08687310933093408,1.654655374533708,0
0.4918979289727979,0.8047098421420397,-1.2708507987527664,-1.7615907155974229,1
-1.4624930109447518,-1.3019155018978499,1.0369035127860586,-1.03892630539829,0
-2.229076628481017,0.9283658882243926,0.1137348309243945,0.7954576604363394,0
1.4243862285968634,0.7168483963319856,0.2538590580453715,0.16214493986636996,1
-0.19608408932792107,0.8506280515175095,1.0048080782815658,-0.796165792193523,0
-0.9536380883083034,0.45374121350448576,0.09066051471315609,-0.01559628877604469,0
-1.2066644316685256,0.6631246017719515,0.9446735852624494,-1.5654584757062933,0
0.351251504573456,-0.9881001486253703,1.6110582386633416,1.25937495413718,1
1.2450451636386564,2.4334197154311283,-0.1961558750578281,0.16883251404366847,1
0.8335250473584325,1.24339810675356,-2.879559465763918,-0.22113683815803642,1
0.994173379013824,0.3432285941579457,-0.011470191521949698,0.05592712431340397,1
0.25086915911809277,1.0427789944784882,0.9375094516356814,-0.428468421109196,0
-0.8263197040120102,-0.39599972095990305,-1.3844492289924903,-0.8449955834557544,0
0.31046087852540943,-0.0536832009892518,0.7934991994141823,0.4437106365729751,1
-0.6100161051829626,0.18143437247718192,-1.347771259735512,2.4015180193443366,1
-1.6132560442866366,-0.753285468567977,-0.351065972008511,-1.255853216810447,0
0.8611988198501682,-0.6680694715516916,0.5296949656692543,1.4389375923249041,1
-0.37546870942713695,-0.9392462775881861,-0.48546820423711184,0.32102584162267966,0
0.7606245680981564,0.07161203057265016,-2.1276589764443385,0.9773379105001356,1
0.18012024501705895,-0.30559444486545284,1.2378271351986272,-0.5767500423842447,0
1.731000834309252,0.8787693775019798,-1.5861039606832048,0.5625115357653182,1
-0.04006651519833993,-0.4381605128248344,1.219598110067446,0.7616862371008722,0
0.6557113092439477,-1.1326185387606351,0.3596710422012737,1.2558522305639757,1
1.1853537828687775,0.15024010261474463,0.29336994025170704,0.007705074235224714,1
0.14613262082659403,0.846566589892028,1.8769570036173608,-0.44697210806675525,0
1.0106569219368267,-0.6406497438893196,0.6690447843781752,0.17769981169269125,1
0.4102807833545144,-0.6135712184496649,-0.18009305355668115,2.197185056580241,1
-0.6991045811720401,-0.6342410586829349,0.4218182586128249,-0.26453424120107244,0
0.03657656865855718,0.33808260527052764,0.9561028713083763,1.781159974934682,1
-0.9270280573567091,1.3606334694309485,0.036975464075471254,-1.174823916322452,0
0.18047119397455075,-0.6551810262315338,1.2136104288194816,0.9341920959476936,0
-0.22395701210130356,1.9204724851420205,-1.0521175785720482,-0.20104135215414384,1
-1.19779694305357,-0.9675969753460546,0.9950611129697067,-2.2203924027563366,0
1.7479389968536803,-1.7312671739811987,0.7875156516875692,-0.3747690648699701,1
0.02759967340596447,-0.4827485949670455,-1.553627135396072,0.14944427517864564,1
0.43002185659883785,0.07662212184905794,0.10516391068504824,0.3387613685149668,1
-0.34925287180739906,0.9538965133610781,-0.29831071512072393,0.5163311795619382,1
-2.7416913029065557,-1.8280463144878243,0.5993968097088292,0.4854961813679344,0
0.3614298420809608,-1.1540160723714876,0.05455008667273817,0.26639674225697735,0
0.5287043827087975,0.29005737298617895,-0.08154430571856844,-0.3698682011158439,1
-1.7143287616106078,-0.39886066459979314,0.4163665541492918,1.708192826844892,0
1.5867267014066104,0.29751415383885677,-0.5138940600725403,0.25637237559858755,1
0.19656688877165554,-2.123652947782937,-0.21842540595954593,-0.5447626300815328,0
-0.4242454113145214,0.1776979500680169,-1.295477490317767,-0.9790135222049772,0
-0.0323884430350701,-0.5864199600282988,1.217016875294689,-1.1247159671197702,0
-0.1004257063119478,-0.2019152648334888,0.5062793107427765,-0.4602106338454648,0
-2.650706798137336,0.07572473454407638,-0.32450170959524693,-0.2684740984383208,0
-2.0200260318189445,-0.18118223896863708,-0.9699490472390777,0.6749771156843642,0
-1.0168933809876792,-0.10097345872464683,0.19921467671077916,0.32553060943802675,0
0.2817632250217899,0.1952965242553244,3.0915812984453814,-0.2611973069772286,0
0.4234512180759992,-0.7402130311280138,0.5192630824057614,-0.540491937740695,0
0.34252302973865556,0.7690176105799282,1.314705198834244,2.2517059998236335,1
-0.638318446826811,0.09083568231836477,0.52173583819163,1.0247998972084538,0
0.2921690403085448,0.6769470911011259,-0.6213285317488315,1.0016835867893572,1
-0.5244326167461514,-0.32680862386275233,0.15416658995915591,1.0568290456040947,1
-1.2879237920767526,-1.5641860226242157,1.0017589286281967,0.11394492572779434,0
-0.12534464733172238,1.7076748655681575,0.13227341774963453,1.2730519641418814,1
-0.08848227589854392,0.2470028449042406,-0.8977744042263076,-0.044126416735949914,1
0.9999734932991237,-1.5861364232211443,-0.24811107145150707,-0.1477484510519003,1
3.1841617313471122,0.406221896522554,-1.340404848756315,-0.6396133671301171,1
0.21164823061364416,0.4522629121147255,0.786662703071015,0.03501975536585822,1
1.0728600615710362,-1.090305639638039,-0.06762448873025784,-0.5858752522510108,1
0.25453046277815033,0.7052181524455159,0.19889507745873122,-0.15180557668375433,1
-0.08004706389044722,-0.09976244901106768,-0.32743402002325833,0.32720229750368246,1
-0.46413673268571054,1.1135625072059492,1.389904336647285,0.5332751245748368,0
-0.981006320542843,0.3656111621459337,1.278069171417524,-1.585543351716764,0
1.127761930253969,0.4431183936794612,-0.3847480375570889,0.8099994589853878,1
-1.4902625039666901,-0.7914855534373104,0.15180138809362814,0.5944655837027186,0
0.08335930420804219,1.0120968260703138,-1.2497907201217595,-0.48413378145383723,1
0.23700164018222056,2.506655361603126,0.8379765725852341,-1.1700122921947884,1
-1.5981502223560717,1.073993819190392,0.3809583647630285,-0.28065775562160095,0
1.1672751130224366,-0.5202090365427836,-0.7923393920021436,-2.1122669092080057,0
-0.8509023005990747,1.2721209799348667,2.3348911817408635,-0.09696373271849919,0
0.8053289317571034,-0.46716195964227947,-0.6149406267897234,1.5162299369694772,1
0.4729289692956763,0.5714863691825915,1.7980458473530418,0.9399491433676495,1
1.1063832590866538,-0.4282999968145508,0.9391168688612841,1.2367624518421478,1
-0.17047810145151898,2.0686269509748314,0.3163937101226571,2.8216381715487366,1
0.26588021888778784,-0.27320066281927297,-1.1390938803807167,0.27361371977066146,1
0.15443488444828946,0.6591566634656566,-0.4757587852666806,2.770670986848823,1
0.2459021004064264,0.3839863348705889,0.4918006791294234,0.7711987116967505,1
-2.3004816498440435,0.9499251292344424,0.06517245337798465,0.7058975059504221,0
-0.4883829723049519,-1.8766593418207569,2.088169977639187,0.3519141528229018,0
-1.762868939377013,-0.7908199193888997,0.6258626302878111,0.712542077135524,0
0.7655129137632042,-1.2178905761168097,-2.930775522474989,0.568192078171553,1
0.25722280364050853,-0.5567584893500005,-0.48849651890382484,-0.2960210412605912,1
2.1098412107024593,1.1647596022164615,0.9041147618848288,0.13926120697177058,1
-0.9680641738587027,0.9636582742724669,0.024033054143610552,0.10170756557223268,0
0.27492731176649576,-1.3102821810153653,1.5440344656597331,-0.3432314915931909,0
2.271742007699485,-0.8535835112804888,1.0540752578352357,1.3252831781851924,1
-0.9953653835663456,1.543235675449294,0.03591867250360339,-0.3582807204140074,0
1.8594794334719706,-1.4608724131292194,0.03529538492650687,0.3423178383142453,1
1.0706727361446589,0.10056726216081788,-0.512385136902006,0.7348575911595181,1
-0.8863404700268765,-1.6190156778071145,0.10538547639805317,0.03157618405549798,0
-2.147722521320532,0.053058563213453314,-1.140148599979017,-0.2995929717051539,0
-0.021595543357381047,1.9599665534457873,1.0118332476264102,0.3656172830597951,1
0.3796909371501076,-0.9265184422519351,-0.42627796567212156,0.0318485198606172,1
0.4395898153968745,0.4453671272981291,-0.837286564591828,0.4144655560260244,1
1.3346726852092654,-0.6600759479143664,1.631253252374622,-0.4062923977630587,0
-1.5105039979348667,0.569063387159174,0.1008201250015332,1.3073696261306478,0
0.5592397474733405,-1.796379677659265,-0.32440373740643513,0.3891066289285987,1
-1.410759267478988,3.7029605184100896,-0.4077839274808292,0.948350131459524,1
-1.1482327598471231,1.467730216922127,0.8149156554848778,0.2891917566999468,0
-0.3038041485138773,0.12087466878358537,-0.3046819641125901,-1.6109046069105668,0
0.9702795674697198,0.019751324332204803,1.8995685975868717,0.29539103728127736,1
0.40465185188174657,-0.22940417959349843,-1.3194221049689172,1.7180433838452491,1
-0.7845848036401493,-0.5151128517040958,-1.2901044103327388,-0.6556195177338866,0
0.654833390050549,-2.6521769986980948,0.2559651761811655,0.8759416570772156,0
-1.806149421217275,-0.46262686157022803,1.1315079924728055,0.6454367229527174,0
-0.8766065191368762,-0.0032946522491735285,-1.5826183809141166,0.29562219464469885,1
0.8408426493459384,-0.5212334090279969,-1.0886737404039517,0.4046315348336393,1
-1.845350745335274,0.4915445975954051,0.43349512624659825,-1.9278050163888054,0
-1.4098472978226428,-1.6226202650342965,-0.9104259244483083,-0.04051029208174821,0
-0.46597424771126833,-0.07848672743806023,-1.5826121971662597,-0.0008077050001704008,1
1.6247889598015561,-0.5422150490040729,-1.2724346843906273,-0.38980106209600496,1
-0.35654524919078917,1.1060760036314368,0.3117536149804873,-0.3202875166142799,0
0.9391069359300122,-1.1697008263520032,-0.12680755279420539,-0.532914097995008,1
-0.5535363596658707,-0.7811363580026497,-0.8259310544944983,-0.01624615974505489,0
-0.0835676937413269,0.010711474647150119,-0.14248271715678837,0.3375780389917321,1
-0.5715550096748666,-0.9355365813604828,-1.081880984334215,0.33084720575810506,0
1.1477968732051913,-1.4133910670887648,0.8176489373422635,1.3112425205608238,1
-1.7216252150913058,-0.4668504973672875,1.7786026561443513,0.33434168022336486,0
0.9577295193286445,-2.0075780393487994,-0.08823472056463558,1.1596851501795553,1
-0.07119116841258434,-0.96291096249678,0.5974875974695198,-0.22561997888934066,0
-0.14942673013730962,0.8392351888837793,-0.3465675061842119,-0.06679429141378009,1
1.9490272473760184,-0.8488880077322143,-0.42187804026139936,0.03093005192079623,1
0.5461352600255844,-1.0124688614025261,-0.8310873693197905,-0.7922334868968619,0
0.12602339083474132,1.4201814503232357,-0.5176188178282263,0.41842382828787433,1
0.17780178143768763,-0.9804266155343955,-0.9827457974070313,-0.4915290473000962,0
-1.228733604814444,0.007355367426955231,1.0352913857277728,-0.3937784373027458,0
1.2773440502363522,-1.1554190879200885,-0.082233684838483,-1.0498518631622995,0
-0.959662060338,0.03292698234837777,0.2800519939062531,-1.4039437660052412,0
0.8960667008480326,0.24387430766200952,-0.3639566430653259,-0.44085980969203986,1
0.41136369371935166,-2.4137843837780952,0.3824822143910712,0.7433607985713162,0
-1.015509963854803,-0.4929663918065187,-0.361127400722124,-0.23223304929603336,0
-1.518512249554048,-0.21265431559924006,-1.2016449563620164,1.821746987276133,1
1.5114595960771668,0.6669040730224233,-0.7788476348019822,1.4169860479747138,1
0.9158955571643185,0.4771833371914653,-0.5860678002169282,1.7329362657511895,1
-0.929985203633414,-0.09427921231103557,0.7670361611609423,-0.5284300471284668,0
-0.6786818672302034,0.03220473158263078,-0.6995159527297325,-1.004924068486115,0
-0.862941899819614,-0.022388296923104158,-0.5542782067231103,0.8283907423260547,1
-0.9502571251277897,-1.4207125269624012,-0.8617577244014542,-1.446224322969098,0
-1.060870853293547,0.5447341732183196,-0.08290161315716967,-0.7160193387442433,0
-0.900014553438538,-0.15905846348592045,1.6337358298696953,-0.47201563047624684,0
0.05994974256347429,-1.3384078648520459,-0.9117800165028802,0.2142233240004037,1
-0.3599450381351872,0.28632307811550956,-0.3116044855687082,-1.376355401225843,0
0.01257475773996092,0.07511967397441913,0.9310427545000661,-0.23176823435920246,0
0.8875021812592316,0.6105682226899027,1.0878455676756449,0.9892287752660676,1
-0.17127999208983627,-0.45943143410035286,1.506186882503851,-0.849643375047451,0
-1.0876595476605133,-0.27584330089372355,-0.013266566466979537,-0.3505294992321569,0
-0.9106406568143438,-1.5626954582118187,0.9014954960975882,1.1977485967237547,0
0.4800846726783405,0.6007552264089441,0.1953522440899529,0.38973305031479166,1
0.22272721054825112,0.5444469342055792,-1.1120137349480774,-0.2778256927581591,1
-0.8467726478712135,-2.143902513501581,-0.13060736896383224,-1.0831010321498318,0
0.6094480675145386,-0.7017883884042202,1.5207381517004737,-0.6893802913129413,0
1.4000821465057132,0.3763331333236441,0.7608596370569344,2.043166665011055,1
-1.1684615774997344,1.1906987849524737,-1.3346371533033123,-0.12949079014843798,1
-2.3228986965377123,-0.5898415851133664,1.3488908896518832,-0.5688955807252217,0
-0.13115510498873487,1.0414257367837172,1.4608838220911593,0.2305917651181362,0
-0.9445425381527592,-0.16287413766230374,0.5321230219642207,0.5436933836837606,0
0.348056421757298,-1.572380984621378,-0.10992524755828222,-0.44247071430120805,0
-1.1020474686924409,0.04897090565092519,0.0868744674486582,0.6200674992054644,0
1.6828572144421206,-0.10468366083896463,0.7078943388006949,1.196126532708858,1
-1.0283661762383582,-0.11924594792049281,1.6046401343760917,-0.6112592836240415,0
-0.6546782025959204,-0.9917121047023022,-0.052383110926864325,-0.5770917066009272,0
-0.3005379067330016,0.21215860636465975,-1.4699524670305315,1.0475808534444178,1
1.4860790058960143,-0.7813172355390162,-0.5966929772538299,-0.9118217796545247,1
-0.4087928090750077,-0.19876236293356292,1.780446350645174,1.0807551347863311,0
1.3180213444745033,0.9092226538958488,-0.5746640999912119,0.9966000357299848,1
-0.020059096655344884,0.04134833281027779,-2.7492820432607945,0.11349511666701809,1
0.1961932797306533,0.2085927137474257,-0.1413678326586234,1.0394293774610275,1
-0.8661877182653637,0.01960258135705062,-0.39622789720856855,0.524372302337493,0
-1.663854264183254,-0.7077682806818558,0.25499962393909265,-0.3615032103013309,0
-0.728346001266644,0.5289274917330303,-0.22473522786695171,0.9513423874486981,1
-2.65278258257843,-0.8612241927820568,-1.0374253805518487,0.40507951349251636,0
0.4500179142120075,-0.13229054298689064,1.0417276501621875,3.6188187232418483,1
-0.792099303195848,-0.8770057902847491,2.1231211199664393,1.7545053984544956,0
-0.01400557844795697,-0.36993832182644387,0.09673991173565108,-0.9604685841397486,0
-0.6029655399177237,-1.53562757880876,-0.9479967786988959,1.1239705938623699,0
-0.8345070068125735,0.5215993750511855,-0.513000339443529,0.1522512719761966,0
-0.575083462767669,-0.35622875970690815,0.2296621922651705,0.7306647859085931,0
1.3958945436761125,-2.156239284694177,3.0411434670937143,-1.4187820564283167,0
0.7585450482716435,0.043904939091443336,-0.2093041533814395,0.2212831194788302,1
0.6541779623580967,-1.58003884175466,0.7822554225499664,0.88550064327945,1
0.48874661016854604,-0.7251100614606619,1.2090380685460775,-2.0311046245795836,0
1.166327173251223,0.5046662640338808,-0.4915618207913744,-2.441625260845932,0
0.9729928205774266,0.7922174244542312,-1.247649942568361,-0.05200907864867593,1
-1.0926152981083581,0.5131908949735245,-1.4206042257143976,-0.6027827854802172,0
0.30959445846247197,-1.100652846425332,0.3988610037011105,-0.1251207099015134,0
0.6794112244404401,0.25365240977434117,-1.2143310347175809,0.5793292363700967,1
-1.3005723733564272,-0.6923351523998925,-1.3382212981667914,-0.7945043814491151,0
-1.0365818911756446,-0.3565140999062076,-1.0831808145732285,0.026196111406788805,0
0.06824715099914547,-1.139484645219822,-1.1116744066513704,-2.1248857715108564,0
-1.3233827364968391,0.3746591788515154,1.4163618130478688,2.310906991285518,0
-0.9376813625124455,0.5732194934732752,0.18936216047650295,-0.3393714591100374,0
-0.01828186639876402,-0.3723090613633589,-1.602436010334488,0.14352284663630907,1
1.686606295540437,-0.5309048802809622,0.7982139774431792,-0.5265595483899009,1
-0.3264915238654652,-0.14151395470213096,-0.39370639512740563,-0.5666986164038409,0
0.2275297521572042,-0.22884002668305525,-0.1262146052385392,0.4311133975851903,1
-0.18704795548227746,1.9434545208073362,-1.1568066227362348,-3.5329058039260266,0
1.4358355599723345,-0.24523773115807262,-1.4006349098273896,0.8574938280998514,1
1.8313711115902835,0.7937547908342777,-0.5702096972695928,0.22365446999557917,1
-0.27875504714319493,1.1353809009127214,-2.167990883488751,1.3930497898958478,1
-0.8805028893999447,-0.35102531427579414,-0.686779757179917,0.8204141256385612,0
0.05396035757150611,-1.1485869378995026,0.7595729784960248,1.0523893007926002,0
0.49297133312396485,1.8846869473819758,1.5332201250267263,0.1040814507721101,1
-0.5441483324614023,1.7106267526682977,0.34410938489528087,0.5661060631343515,1
1.6488551310259232,-0.9184400334161875,1.0844969875100259,0.8465350643172062,1
-0.273250281503369,1.204925449880149,0.1200121086876638,0.6679913328478715,1
1.4372394651291929,-0.9317727109428314,-0.1384652805818522,-1.4807870255948568,0
0.7031038674360685,0.06831837994602552,1.0797403476321723,0.5322366861698725,1
-2.167553134410883,0.9605716081944309,-0.7029626462135745,1.4812756092684802,0
-0.19568428324476106,2.54260369174138,-1.172660148700705,-0.07180721515565394,1
-0.8227734266629582,-1.9344386991728177,0.6670122381951225,-0.2259518614075444,0
-1.3711707795436507,0.22805907223352367,-0.33684779997315484,-0.0058345099530816855,0
0.8942034492573655,0.623210567451976,0.10974923458105824,-2.5168933000548233,0
0.3363506110859426,0.8332945427880224,-0.08028242308901934,0.07704651367712465,1
-0.7596319542565433,1.8398765150131884,1.6192370877276625,1.9810517941801957,1
1.1130902599556685,0.7114461780069666,0.801350782628768,0.9643261914905366,1
1.1058490282873952,-0.9296040243337969,1.5465986338989166,-0.5103284775086315,0
-0.363916052795388,1.4796348607264318,-0.40274760241145363,1.0912007857865837,1
0.3779030454630277,0.5646815861083612,-0.9380980056959136,-0.09871494479708562,1
0.30154330091080156,-0.30052999862326363,-0.8068460817216464,-2.0279299790610508,0
-1.18227848645431,0.734963733909795,0.7946883997268789,-0.1878637083437746,0
-0.16152286322061998,0.6641732508765883,-0.6972299367452546,0.676209626821732,1
-0.7896569258409426,-2.4239918023025826,2.737374222262733,-0.5811506632108778,0
0.4479689341999642,1.1778821625249822,0.633694934274194,-0.543428168312213,1
0.13938500633283404,-1.1005479675131444,-1.5969174655511722,-0.06161663133957669,1
-0.3774981656099498,0.2939403252138843,1.1412346493730328,-0.7352429071049121,0
0.3447579922566117,1.2493290127573122,0.3471193546308205,1.1023016233877982,1
-0.3269856309577325,-1.4978300961958428,-1.665482369741216,0.47980155244873496,1
-0.13805489999358106,-1.0725338061876533,-1.192586119773514,1.2365491506319723,1
-0.5344739529267719,-3.092057421772621,0.6455670873057466,1.07526166218314,0
-0.9572198428642772,0.735225160203999,-1.159096309371873,-0.6885581744057394,0
-0.09493813191870762,-1.043171765702913,-0.3126083096816028,0.21864813452060528,0
-0.5864136033237739,-1.7157551890762712,0.223339686437513,-0.4685594306452099,0
-1.2003972623317636,0.06415711851437143,0.2629882587301061,0.6731769452952638,0
-0.027501053357134108,-0.383518954027243,0.9503703757043578,0.8813149939195536,0
-0.1917082751139386,-0.9450888059094212,-2.2671649139645194,0.1860625240311583,1
-0.6300428613162744,1.0569973378585924,0.3297585522923676,-0.6283212929205895,0
-0.6576231062175172,-0.4673860617046224,0.37348117556758886,-0.5140009918837135,0
1.0587353571068094,-0.4428170103149878,1.3965230141884282,-0.5370750435514196,0
-0.40243178561144505,1.271764073711567,-0.39138767817189485,-0.2593618026334141,1
0.8096847562497791,0.8321513316154823,-1.7455271120986902,-0.29290245065691395,1
0.28145804050829554,0.3733618086823738,-0.9625477927368488,-0.7333220787563605,1
0.8531953369285094,-0.8329846411269598,-0.28622598064702265,0.1950487485319148,1
-0.500558143479151,-1.4763653552819715,2.7568721144149855,1.060626228246257,0
-1.3189568749837481,-0.6112185470966891,0.44726711847323164,-0.13329179402203986,0
-1.3341725592050873,-0.3240792112741865,1.42506373737742,1.0929400217960117,0
1.2660259820575952,1.7842516310757242,0.6003811681454416,-0.07483605420957862,1
0.6645775959347872,0.9932588185845506,-0.4608264684823242,-0.8073888051915077,1
0.434202505866068,0.3082711065639679,0.49197164058722526,-1.2868532365272896,0
-1.1673204050671813,0.4379914626182381,0.43476707948572296,-0.2184410687737006,0
-0.3208497706125333,0.11215388910566158,-0.3217095484424973,1.8511799982849078,1
1.0294432263907225,-0.27440753199328977,0.7681757888778625,0.022385832334212517,1
-0.724644302796322,-0.8772223814966355,-0.2392378188329669,2.5178444783761056,1
0.7541323066147277,1.5403744546718265,0.42306176742233326,0.17383703644719872,1
-0.8985767522997765,1.200610347557614,0.8540746101877458,-1.2261097872499207,0
1.015053764658847,0.4804337041110456,1.4231803095533824,-0.901849474598691,0
0.5316989730924475,0.2704608115213837,0.7235236495193134,0.7710375547642898,1
-1.72245595239762,-1.7909502723254753,0.5483801964116349,1.8246642926040666,0
-0.5387356039101581,-0.26583691441176627,-1.1788484483473087,-1.8066886173027272,0
0.4013161225348782,1.5325405379391899,0.034067366087554216,-0.9215439451574198,1
0.5962687097947255,-0.1802855744487133,-0.20511237945863361,-0.6398070158197151,1
0.0405487218797538,-0.6127131265870305,0.3665464593728632,0.25067831878223074,0
-0.12639165707500116,-1.3259466641742355,-0.6285553554504711,0.6982489389529617,1
-1.698514713380335,2.9951682833092126,-0.2898217987775947,0.8003973455290295,1
1.6565533667381052,0.4782435998895477,-0.24676157979899113,-1.3957982550818295,1
0.49348392339253194,1.578574528035402,-0.6400605680004542,0.9194304041999692,1
0.633074510154542,0.827433320187673,0.4044808361214764,0.28391898384606357,1
-0.8359143336023902,-0.4853385708949263,-0.6905462016947965,0.15081597071751493,0
0.6438079731269529,0.9279683703244269,-0.06563299196604817,1.4726450286004276,1
1.1024140559117028,0.8998450462456759,-1.8763302836504956,-0.4614801970529677,1
-0.5800247544945417,0.6323077038192603,-1.6934335486294168,0.31920885682406713,1
-2.02874337764871,1.5153025625730934,-1.5915910146051042,0.4386168638904513,0
0.17755002989663632,0.8399602959613512,0.49225326472980463,-0.7789387748066104,0
-0.8122279515487673,1.2409960607366408,-0.10196919790322917,-0.8476792768063648,0
1.479441657191976,0.006109508990054339,0.510591335837034,-1.6264423706467632,1
0.04985845481834854,0.16413906087858943,-1.0170228644928754,0.23710407964881913,1
0.2561534690539107,-1.3702586917357944,-1.1282702852159998,-0.09646667388144335,1
0.8330240969628456,1.4493489524004224,-0.21005652388932808,-0.23298836030442402,1
-0.054340921818951254,-0.013173651874105578,0.31543097081269594,0.6427612712585306,1
0.5684845003101189,0.8747480204090728,-1.5786753152657922,0.36201124365402493,1
-0.9730847308101171,0.5603064584407478,0.14237106430913715,1.1517404497151702,1
-2.159019192221624,-0.09041281046392771,0.5655076608509537,-2.0911462646415324,0
0.14227237948112664,-0.26558823361482736,1.0557652878742245,-1.8767742687558304,0
0.6755505599753737,-1.1736811583950284,1.2655517654089636,-1.8379306879223094,0
-0.9051432568589457,1.1100581687927993,0.6854035922359945,0.06909872700520127,0
-1.0524412521369597,2.8095593666551393,-2.2135562754192875,-2.152347604306255,0
0.1609895065394335,-0.2867231873137876,0.3746046965690862,0.094056099562891,0
-1.733830418806509,-0.7917683211492433,-1.58612943290111,1.5578797597549057,0
-0.30603349671997193,-0.30027694181763526,-0.6685603228918774,0.8992121630902609,1
0.7892240360489641,-0.29982609430813073,-0.14834400875909412,-0.21156333662438206,1
-0.7466937977081376,-0.044579716569709694,0.6036741387410975,-0.17204086684421013,0
-0.036335503020906504,0.5531499811323484,0.5500320709596902,-1.6166320621219303,0
-0.44756482118642954,-0.940969767016726,0.13869696006471027,-1.2387074846709871,0
-0.09996627531606136,-0.13239735382201046,1.2618139204407313,0.739588553241215,0
2.075280677743287,0.8670387276700428,-1.6057504058359175,0.7764692784197895,1
1.6169401691917544,0.8152031431342872,1.2394315577424664,1.791091354499165,1
0.5002848942046991,-0.4555362128046197,1.9726350685943788,-0.12820371758172563,0
0.02757727064167806,-2.139416362101423,-1.141581423788262,-0.8739232882025361,0
-0.8656952560194323,-0.5574556221405359,-1.3962884965246525,-0.4126134971971471,0
-1.2018508302277096,-0.9064774659198879,0.30841081081711846,-0.22115773309892042,0
-0.6579632983617888,1.3888618534229715,-1.6525856477099379,0.8882943656564325,1
-0.3100653081179037,0.32788700750668837,1.6213683697896737,0.7371351134840316,0
1.4672247664418778,0.9698656448089366,0.5042175935754907,0.6379117320992369,1
-1.0692512561678522,0.9032209479634382,-1.6779117550802416,-0.7958792799504607,0
0.6239890466326388,-0.4800617632264485,1.0319789155747054,1.8641046713655622,1
-0.37873793406899675,-0.2255178141115312,-0.9813879749552303,0.5758411000075815,1
-0.08350012003902535,-0.9635699172557283,0.7549153696719207,0.5990141376106705,0
0.7859789128096274,-0.046896309828275036,0.9352317693033018,1.5093026123538316,1
2.2629660221628374,-0.09803050170724649,0.4808603819610774,-0.6020210826530319,1
-2.191689687768055,0.12646195085009043,-0.9591141774388531,0.14549064853029775,0
1.0418346181943723,0.5555804482936393,1.1536440429196426,-2.0438991936890245,0
-1.8300045812568793,0.19332731318737412,1.0909340820564173,-0.05064028475760303,0
